,ts,tx,ty,tz,rx,ry,rz,motor0,motor1
4257,1543284925.655583,0.023822688937187194,-0.25824756050109865,-0.1003657730102539,-2.2484133337989465,-0.02910301337136247,-1.5465922153935372,864,4350
4258,1543284925.665558,0.02383319429159164,-0.2582414562225342,-0.10036797733306885,-2.2491602458748465,-0.028920615297293326,-1.5465722785178062,864,4350
4259,1543284925.675567,0.0238334637761116,-0.25824719715118405,-0.10034366316795348,-2.2497147667788924,-0.029217300933075625,-1.5467054314403543,864,4350
4260,1543284925.685589,0.023825403463840485,-0.25825623245239254,-0.1003021746635437,-2.250435734179582,-0.02947122751278543,-1.5468444013458578,863,4360
4261,1543284925.695556,0.023806395721435544,-0.25825015239715576,-0.10027648582458495,-2.251961995732048,-0.02917949317329165,-1.5469002766502238,863,4360
4262,1543284925.705562,0.02382529900074005,-0.2582548759460449,-0.10022282509803772,-2.252694099449836,-0.029606609319357977,-1.5463482194588596,863,4360
4263,1543284925.715559,0.02376313134431839,-0.2582728254318237,-0.10018073706626891,-2.253616614055174,-0.029828741345040672,-1.5467417248576376,863,4360
4264,1543284925.725586,0.023780629670619963,-0.2582609317779541,-0.10019441719055175,-2.2544357728426294,-0.029529090216477386,-1.546576819953314,863,4360
4265,1543284925.735584,0.023768410515785217,-0.25825940570831296,-0.10019059596061707,-2.254702395417004,-0.02938388351570971,-1.546746479719288,863,4360
4266,1543284925.745594,0.023773038685321806,-0.25826618824005126,-0.10011021690368652,-2.2552947623983925,-0.03002234277470998,-1.5467093245149992,863,4367
4267,1543284925.755584,0.023844742763042447,-0.2582597932815552,-0.10012018480300904,-2.255657514669317,-0.02983365430200399,-1.5462872155741485,863,4367
4268,1543284925.765586,0.02374956476688385,-0.25827648315429685,-0.10007360939979552,-2.2570837095335374,-0.03028576306365826,-1.546899949977992,863,4367
4269,1543284925.775592,0.023725742638111114,-0.25826538887023925,-0.10009131059646606,-2.2581037610442443,-0.029567538113768436,-1.5469660435411987,863,4367
4270,1543284925.785584,0.023737007999420166,-0.2582672540664673,-0.10004096846580506,-2.259235953198926,-0.0301834397488089,-1.5466272910408028,863,4367
4271,1543284925.795588,0.023720213663578033,-0.25827781543731687,-0.10000066690444946,-2.260496150499268,-0.03009588951924809,-1.5468673613644948,863,4367
4272,1543284925.805587,0.023700783526897428,-0.2582936817169189,-0.09994492902755737,-2.261468982978124,-0.03052689282774982,-1.5467875547390042,863,4377
4273,1543284925.815586,0.02367728235721588,-0.25829152584075926,-0.09991867699623108,-2.2629962135773414,-0.030630352423000093,-1.546640085408683,863,4377
4274,1543284925.825588,0.023635860466957093,-0.25828934574127194,-0.09989456267356872,-2.263760974075327,-0.030535051359573705,-1.5469879516983605,863,4377
4275,1543284925.835586,0.023680638802051544,-0.25829956798553466,-0.09983688087463378,-2.2643738830440783,-0.031123995248428044,-1.546379951832474,863,4377
4276,1543284925.845585,0.023613859629631043,-0.2582928823471069,-0.09983358044624328,-2.2661664951669165,-0.030800118888431514,-1.5467600417384346,863,4377
4277,1543284925.855585,0.023647398340702057,-0.2582759260177612,-0.0998413137435913,-2.267275262024397,-0.030371383539347086,-1.5462103191933878,863,4377
4278,1543284925.865586,0.023562920999526976,-0.2583011909484863,-0.09978519434928894,-2.2694663536368638,-0.03092799350286858,-1.546882015369906,863,4377
4279,1543284925.875591,0.023524781370162964,-0.25832279815673825,-0.09971824107170105,-2.270770716354694,-0.03146989635263043,-1.5467813115323557,863,4387
4280,1543284925.885583,0.023498237144947053,-0.25833035583496095,-0.09965958428382873,-2.2719856204154927,-0.03159173783150312,-1.546530464913981,863,4387
4281,1543284925.895594,0.023437442648410797,-0.2583139324188232,-0.09967383971214294,-2.2733652749124516,-0.03123550459493538,-1.5466424225420259,863,4387
4282,1543284925.905584,0.023441763484477997,-0.2583142473220825,-0.09965789470672606,-2.2745572770612594,-0.031279525381792794,-1.5463487837198284,863,4387
4283,1543284925.915556,0.023416854333877562,-0.2583286602020264,-0.09960682587623595,-2.2759223795365875,-0.03177715281285903,-1.546553028478711,863,4387
4284,1543284925.925583,0.023427064466476438,-0.2583372110366821,-0.09955648374557495,-2.27699787910082,-0.03189058536594563,-1.5462606292681056,863,4387
4285,1543284925.935586,0.02339633868932724,-0.2583277639389038,-0.09956821994781494,-2.2784718101204695,-0.031650222455135185,-1.5462252249958197,862,4398
4286,1543284925.945589,0.02340059139728546,-0.258345955657959,-0.09946877107620239,-2.2802970654567605,-0.032366353219789715,-1.5460263943651302,862,4398
4287,1543284925.955585,0.023340888464450836,-0.2583491289138794,-0.09944400272369384,-2.2817907191489337,-0.032115336408944414,-1.546334873789397,862,4398
4288,1543284925.965585,0.02325594482421875,-0.2583488140106201,-0.09939001498222351,-2.284172933561961,-0.032277899773567195,-1.5462450816637032,862,4398
4289,1543284925.975584,0.023216049003601073,-0.2583515027999878,-0.09936393251419066,-2.2856490645230436,-0.03224639830917671,-1.5464067308773906,862,4398
4290,1543284925.985584,0.023190293550491334,-0.2583633722305298,-0.09930144238471984,-2.2871239781461146,-0.03272172748515645,-1.5462068775389497,862,4398
4291,1543284925.99559,0.023135512495040894,-0.2583924886703491,-0.09918767147064209,-2.2893281940249106,-0.033260458646610036,-1.546248053201356,862,4398
4292,1543284926.005581,0.023171031463146207,-0.25839919853210447,-0.0991721806526184,-2.2908741942643673,-0.03300961438533072,-1.5457085693142076,862,4409
4293,1543284926.015587,0.023107801008224488,-0.25838444652557374,-0.09916771750450133,-2.2929267683108394,-0.03300303769666658,-1.5456711559252554,862,4409
4294,1543284926.025587,0.023057281744480133,-0.2583939420700073,-0.09911990065574645,-2.2940771036454066,-0.033415867043336406,-1.5457976772818374,862,4409
4295,1543284926.03558,0.023001540839672086,-0.25839583148956297,-0.09911642460823059,-2.295018440467871,-0.033192012570644656,-1.54607661650249,862,4409
4296,1543284926.04559,0.0229607790350914,-0.2584057388305664,-0.09905189971923828,-2.296351030766735,-0.033535273289079515,-1.5461234047689996,862,4409
4297,1543284926.055585,0.02289495517015457,-0.25840275936126705,-0.09905432205200194,-2.297799553552455,-0.033201679863816724,-1.5463869597918256,862,4409
4298,1543284926.065557,0.02296831097602844,-0.25841501636505126,-0.09899053597450255,-2.298183444641847,-0.03381856614604225,-1.54587028629661,862,4418
4299,1543284926.075585,0.02296571453809738,-0.2584182865142822,-0.09897772183418274,-2.2988754288420576,-0.03370904531069568,-1.5460562141986682,862,4418
4300,1543284926.085585,0.02297131618261337,-0.2584093723297119,-0.09898091325759888,-2.299700217827206,-0.033513993403869895,-1.545773432196111,862,4418
4301,1543284926.095596,0.022941815197467803,-0.25840946922302244,-0.09894032707214355,-2.301132056176922,-0.03380697512040626,-1.5458652311881649,862,4418
4302,1543284926.105586,0.022901945114135742,-0.25840675621032716,-0.098908558177948,-2.302247478918941,-0.03374002138624939,-1.5458916011581225,862,4418
4303,1543284926.115559,0.022874362313747405,-0.2584064655303955,-0.09888703575134276,-2.303436243759987,-0.033739960713737124,-1.5457964248871854,862,4418
4304,1543284926.125558,0.02287416852712631,-0.25840229911804197,-0.09888687829971313,-2.304367567285628,-0.03355471690715892,-1.545695388748877,862,4427
4305,1543284926.135586,0.022877484095096587,-0.25840755558013917,-0.09884018783569336,-2.3053755076118896,-0.033951278540129845,-1.545657237477296,862,4427
4306,1543284926.145594,0.022849053478240965,-0.2584213144302368,-0.09877489385604858,-2.307178172729793,-0.03398442009945608,-1.5456784922084168,862,4427
4307,1543284926.155589,0.022784287869930267,-0.2584384160995483,-0.09867121195793152,-2.308755109048616,-0.034670353547793284,-1.5460938170373622,862,4427
4308,1543284926.165557,0.022716927337646485,-0.25842947769165037,-0.09866525301933288,-2.311092891160248,-0.03415317093515418,-1.5460276693702646,862,4427
4309,1543284926.175586,0.02267685135602951,-0.2584319242477417,-0.09861686086654663,-2.312228084563577,-0.0343784476771866,-1.5459756912000953,862,4427
4310,1543284926.185582,0.022703763473033906,-0.2584510364532471,-0.09859976525306702,-2.312886888730143,-0.034461567433507666,-1.545484970690398,862,4427
4311,1543284926.195587,0.02263877682685852,-0.2584407657623291,-0.09859828157424927,-2.3139260131267267,-0.03441235548620875,-1.5457963217354571,862,4436
4312,1543284926.205587,0.022651282119750975,-0.25843335342407225,-0.09855102186203002,-2.3146349370915336,-0.03465300608653963,-1.5457674084291606,862,4436
4313,1543284926.21556,0.02265800106525421,-0.2584368658065796,-0.09852498178482055,-2.3159973680913057,-0.034655960746685116,-1.5456133833861292,862,4436
4314,1543284926.225587,0.02269700516462326,-0.2584225498199463,-0.09852658052444457,-2.3170318617991392,-0.034372105101226534,-1.54532180732634,862,4436
4315,1543284926.235589,0.022643094635009766,-0.25844551353454587,-0.09846202535629273,-2.3188771069691994,-0.03490693345295655,-1.5457315573796384,862,4436
4316,1543284926.245588,0.022568542802333832,-0.25844267940521237,-0.09841089596748352,-2.3216125913432366,-0.034670385062495604,-1.5455843932116695,862,4436
4317,1543284926.255587,0.0224856959939003,-0.2584358484268188,-0.09838663630485535,-2.3233918913127933,-0.034366172882175944,-1.5457078943391154,862,4446
4318,1543284926.265559,0.022410717225074768,-0.2584360906600952,-0.09832788867950439,-2.3254753265462225,-0.034503527420675625,-1.545830496166648,862,4446
4319,1543284926.275554,0.022420760822296142,-0.25844577999114987,-0.09827784328460692,-2.327061448498154,-0.034808690810235764,-1.5456021152609414,862,4446
4320,1543284926.285579,0.02236711826324463,-0.25845227184295655,-0.09827428851127624,-2.327553385558548,-0.0347374494094822,-1.5458976461996665,862,4446
4321,1543284926.295584,0.022399061262607572,-0.25844839611053466,-0.09823591876029968,-2.3282585983038318,-0.034872427831415274,-1.5454316897524776,862,4446
4322,1543284926.305598,0.02237389625310898,-0.2584686952590942,-0.09814463920593261,-2.329127222822318,-0.035515892207476994,-1.5457197149995465,862,4446
4323,1543284926.315557,0.022340351486206052,-0.25845091533660886,-0.09812877898216248,-2.331964951663815,-0.03489129010559092,-1.5455216646817476,862,4446
4324,1543284926.325586,0.02229494788646698,-0.25845110912323,-0.09808257298469543,-2.334983012022013,-0.03482763332133059,-1.5456217245032426,862,4458
4325,1543284926.335595,0.022229054379463195,-0.2584609437942505,-0.09797160592079163,-2.3379432861084557,-0.03530326177533154,-1.5456467070844426,862,4458
4326,1543284926.345589,0.022070821547508238,-0.258457576751709,-0.09789066367149353,-2.342031749062068,-0.03492443003002614,-1.545757181851953,862,4458
4327,1543284926.355559,0.022015560567378998,-0.2584469427108765,-0.09788393564224243,-2.344472325751816,-0.034413633866698996,-1.545590767190418,862,4458
4328,1543284926.365588,0.021886294293403625,-0.2584400390625,-0.09774410042762756,-2.3483050359254323,-0.03471843643836239,-1.5456581883078029,862,4458
4329,1543284926.375533,0.0218043604016304,-0.25843458881378173,-0.09772766489982605,-2.3504342797658833,-0.034666062655632844,-1.5459519410487086,862,4458
4330,1543284926.385558,0.021665286707878113,-0.2584221138000488,-0.09776178951263427,-2.35217178127754,-0.03383855867402225,-1.5464902813223624,862,4469
4331,1543284926.395561,0.02175442703962326,-0.25845072154998777,-0.09761799378395081,-2.353760539488501,-0.034703268510630166,-1.545832182373628,862,4469
4332,1543284926.405556,0.02180747158527374,-0.2584267162322998,-0.09762446141242981,-2.35481531639335,-0.03416879054616601,-1.545307765098164,862,4469
4333,1543284926.41556,0.021752284789085388,-0.2584347826004028,-0.09755355973243714,-2.3567906433897168,-0.03450820203058809,-1.5457180654415363,862,4469
4334,1543284926.42556,0.0217034414768219,-0.25842846031188965,-0.09756090545654296,-2.3578506638011816,-0.03410512273407481,-1.5458649418484223,862,4469
4335,1543284926.435586,0.02167375730276108,-0.25844364833831784,-0.09747187867164611,-2.3587818618862255,-0.03470730404761429,-1.5460668754950713,862,4469
4336,1543284926.445562,0.02164185366630554,-0.25844093532562257,-0.09743645811080932,-2.360551395359847,-0.0347233165779177,-1.5459898616839072,862,4479
4337,1543284926.455574,0.021621849739551544,-0.25843136711120607,-0.09744628067016602,-2.3616268095241826,-0.034234637933557036,-1.546008094256985,862,4479
4338,1543284926.465589,0.02161803910732269,-0.2584199337005615,-0.09739511494636535,-2.3638171158628247,-0.03409966064717355,-1.5457694546764509,862,4479
4339,1543284926.475587,0.021547328186035157,-0.25842332496643067,-0.09734038233757018,-2.3652374468179582,-0.03426783910724988,-1.54614474047455,862,4479
4340,1543284926.485565,0.02143581609725952,-0.25842015171051025,-0.09732444944381713,-2.3665882120282284,-0.03426150365563308,-1.546500756697968,862,4479
4341,1543284926.49559,0.021430753421783445,-0.25842707958221434,-0.09722266907691955,-2.369229755802916,-0.03460235358243005,-1.5460835448270351,862,4479
4342,1543284926.505583,0.02137890338897705,-0.25842160511016843,-0.09718413581848144,-2.3710442926132784,-0.03421800394002605,-1.5466142606679487,862,4479
4343,1543284926.515563,0.021384754836559296,-0.2584094207763672,-0.09712845244407653,-2.373677786571895,-0.03387462850760244,-1.54625327155312,862,4489
4344,1543284926.525585,0.021366420805454252,-0.2584019115447998,-0.09710061378479004,-2.375284263517702,-0.03365684252755296,-1.5462331814143866,862,4489
4345,1543284926.535561,0.021313710844516755,-0.2584142412185669,-0.09700103168487549,-2.3762846287008776,-0.03425739884510132,-1.546427006748896,862,4489
4346,1543284926.545562,0.021266451132297515,-0.25840670776367186,-0.09696885099411011,-2.3781299447635456,-0.034091216009637146,-1.5461519480307055,862,4489
4347,1543284926.555567,0.02127187715768814,-0.2583799652099609,-0.0970043381690979,-2.3787498394373316,-0.03349353945680765,-1.5460813634849646,862,4489
4348,1543284926.565555,0.021196857511997222,-0.25838883094787596,-0.09694490623474121,-2.380655834905612,-0.03364213467112778,-1.5465571811116752,862,4489
4349,1543284926.575575,0.021151684033870695,-0.2583923675537109,-0.09688443875312805,-2.3820749247599844,-0.03388755483619707,-1.5467428628204232,862,4499
4350,1543284926.585591,0.02115597459077835,-0.2583953712463379,-0.0968456814289093,-2.382882531882583,-0.03372124305411033,-1.5466993642008047,862,4499
4351,1543284926.595588,0.02112743042707443,-0.2583944749832153,-0.09678985271453858,-2.3849906543712893,-0.033771175892085885,-1.5468628964761166,862,4499
4352,1543284926.605597,0.021117292964458464,-0.25838914585113526,-0.09676792454719543,-2.386603073351613,-0.033540338987364436,-1.546781952659439,862,4499
4353,1543284926.615586,0.021067206692695618,-0.25837594413757325,-0.09670676064491271,-2.3887135843183973,-0.0335834038536275,-1.5467490386272398,862,4499
4354,1543284926.625587,0.02104428082704544,-0.25836480140686036,-0.09670559186935425,-2.3899159151028644,-0.03324162535518849,-1.5467045363436827,862,4499
4355,1543284926.635584,0.021020608580112458,-0.25836400203704835,-0.09666608362197876,-2.3916385821627135,-0.032968348819674455,-1.5464536933185025,862,4499
4356,1543284926.645586,0.0209386368393898,-0.2583928035736084,-0.09650878944396972,-2.393516106019282,-0.03390233869155298,-1.5469370344507367,862,4510
4357,1543284926.655557,0.020959135830402372,-0.25838468875885007,-0.09650622177124023,-2.3948799306113564,-0.033610577959430024,-1.5464598528573341,862,4510
4358,1543284926.665591,0.020874541914463043,-0.2583759199142456,-0.0964867341041565,-2.396534872859668,-0.033234648447218476,-1.5470296122062093,862,4510
4359,1543284926.6756,0.020828999030590056,-0.2583573163986206,-0.09651522679328918,-2.397579546220833,-0.03259871697772263,-1.5472284090484272,862,4510
4360,1543284926.685554,0.020818645071983336,-0.258358091545105,-0.0964855532169342,-2.398332273591299,-0.03299322081366359,-1.547279353888347,862,4510
