,ts,tx,ty,tz,rx,ry,rz,motor0,motor1
5297,1543203960.267124,0.05157135553359985,-0.2633546857833862,-0.09880816459655761,-2.2170535219937975,-0.035713766003650366,-1.5448233759923071,761,4318
5298,1543203960.277121,0.051679991102218624,-0.26335260257720944,-0.09885126395225524,-2.2148097977794006,-0.03560832460652337,-1.544325110497926,761,4318
5299,1543203960.287122,0.051712565422058106,-0.26335727767944334,-0.09888655128479004,-2.21126184711002,-0.03579444165665893,-1.5450270929211938,761,4318
5300,1543203960.297147,0.051704953241348266,-0.26336769371032714,-0.09889677958488464,-2.2090268491990837,-0.03614409948797791,-1.5452350706421702,761,4318
5301,1543203960.307123,0.051755059194564815,-0.26335039825439455,-0.09894322175979614,-2.207070978360199,-0.035905857672811334,-1.5450208430312071,761,4318
5302,1543203960.317122,0.05183289480209351,-0.26336069316864014,-0.09895687160491944,-2.2042875761522045,-0.03608131519525145,-1.545128551198444,761,4307
5303,1543203960.327126,0.05187157340049743,-0.26336670055389405,-0.09897414889335632,-2.2025548519490967,-0.03630943386856704,-1.5451748009432487,761,4307
5304,1543203960.337096,0.05194177260398865,-0.26336820240020753,-0.09899757890701294,-2.199526231992539,-0.03620338334156105,-1.5453488540633364,761,4307
5305,1543203960.347122,0.052028086376190184,-0.2633667490005493,-0.09901006603240967,-2.197073682615766,-0.036556455036133285,-1.5449640352233291,761,4307
5306,1543203960.357121,0.0520433349609375,-0.2633760507583618,-0.09903434991836547,-2.194519572804149,-0.036726784588107596,-1.5454532932065506,761,4307
5307,1543203960.367089,0.052169514274597165,-0.26338326930999756,-0.09907478470802307,-2.1901158164709758,-0.0371502244614101,-1.5450813312759328,761,4307
5308,1543203960.37709,0.052184411621093746,-0.2633747426986694,-0.09912924480438232,-2.1873822511588323,-0.036834607742674934,-1.545383846053981,761,4298
5309,1543203960.387119,0.052343643665313716,-0.26337864265441896,-0.09915727725028992,-2.1832643559545977,-0.036926804100314736,-1.545340519343283,761,4298
5310,1543203960.397125,0.052414678573608396,-0.2633981666564941,-0.09915234174728393,-2.1811158039021405,-0.03734061714823827,-1.5454861982232608,761,4298
5311,1543203960.407119,0.05245783848762512,-0.26339964427948,-0.09914050259590149,-2.17894512423987,-0.037623831439128445,-1.545484284112754,761,4298
5312,1543203960.417096,0.05253397846221924,-0.26339361267089845,-0.09918838000297546,-2.175694034299939,-0.037786691843717066,-1.5453525124393381,761,4298
5313,1543203960.427087,0.05251178383827209,-0.26341405715942384,-0.09919620413780211,-2.1739731965084257,-0.038149025519135904,-1.545876225393097,761,4298
5314,1543203960.437087,0.05260195517539978,-0.26339647102355956,-0.09925491542816162,-2.1705483760601574,-0.037745624951950954,-1.545490278074803,761,4298
5315,1543203960.447089,0.05264947528839111,-0.263388307762146,-0.09929074172973633,-2.1684819809691724,-0.03763142659237229,-1.545800234238991,761,4287
5316,1543203960.457127,0.05275470747947693,-0.2633968101501465,-0.0992799139022827,-2.165962587004756,-0.03799013101131613,-1.545598157319841,761,4287
5317,1543203960.467093,0.052830895900726316,-0.2634040771484375,-0.09926942520141602,-2.1635288241521513,-0.03839588413223024,-1.5458559014419007,761,4287
5318,1543203960.477132,0.052863906240463256,-0.2634034231185913,-0.09928501291275024,-2.1616771239844663,-0.03807890249394875,-1.5458560933629841,761,4287
5319,1543203960.487121,0.05290593371391296,-0.26340347156524657,-0.09934492325782776,-2.1576763393704357,-0.038311770590548175,-1.546008768216128,761,4287
5320,1543203960.497127,0.05297412843704223,-0.263401775932312,-0.09938466162681579,-2.1551365271208183,-0.03843520439099861,-1.5461715950725725,761,4287
5321,1543203960.507095,0.05302654166221618,-0.2633982877731323,-0.09940990839004517,-2.1535482858578194,-0.038248608169842525,-1.546196211577341,761,4277
5322,1543203960.517087,0.053100943613052363,-0.26339131145477296,-0.09943562750816345,-2.150123391805172,-0.03791585163953071,-1.5460273831353677,761,4277
5323,1543203960.52709,0.05315028653144836,-0.2634084615707397,-0.09944251298904419,-2.147209693815673,-0.03853067887629069,-1.5464742560926024,761,4277
5324,1543203960.537119,0.05327423729896545,-0.2634038349151611,-0.09947883586883545,-2.144292082326865,-0.03840080838262471,-1.5465509254542007,761,4277
5325,1543203960.547128,0.0532825156211853,-0.2633815494537353,-0.09952007608413696,-2.142801958279022,-0.03782428448509198,-1.5464582584336428,761,4277
5326,1543203960.557126,0.053299217605590817,-0.2633872661590576,-0.09953123698234558,-2.1412761496590846,-0.038147779798608505,-1.5466319136739184,761,4277
5327,1543203960.56709,0.05337441892623901,-0.26338498916625974,-0.09952908716201782,-2.1387429278447914,-0.038297355203193724,-1.5466217984724229,761,4277
5328,1543203960.577092,0.05341509594917297,-0.26339184436798097,-0.09954877467155455,-2.1363442437478883,-0.038567341154604244,-1.546468314153299,761,4267
5329,1543203960.587096,0.053491096639633175,-0.2633800718307495,-0.09958977870941162,-2.1323938655853922,-0.03848559441624431,-1.5471517761349103,761,4267
5330,1543203960.597128,0.053546761846542355,-0.2633838991165161,-0.09963721404075622,-2.129311278857095,-0.03824863792491683,-1.5471825766941196,761,4267
5331,1543203960.607121,0.05363916172981262,-0.2633830997467041,-0.09963290228843688,-2.126552123353093,-0.03868816037357613,-1.5472839003415069,761,4267
5332,1543203960.617094,0.053762052726745606,-0.26337391910552976,-0.099665434217453,-2.122800468217834,-0.038580343095906855,-1.547336536264478,761,4267
5333,1543203960.627095,0.05383730249404907,-0.2633688806533813,-0.0996732220172882,-2.1203966541861576,-0.0385272770495003,-1.5472491935786625,761,4267
5334,1543203960.637123,0.05391359992027282,-0.2633642055511474,-0.0996854245185852,-2.117346506191015,-0.03865057794428058,-1.5473123310188688,761,4256
5335,1543203960.647126,0.05390905804634094,-0.26336493225097657,-0.09972215313911438,-2.1150741043721233,-0.038696366245888715,-1.5478687501999961,761,4256
5336,1543203960.657125,0.05396089596748352,-0.2633678874969482,-0.09974220399856568,-2.1124674138337984,-0.03874470022906694,-1.5479347924643916,761,4256
5337,1543203960.667095,0.054059721088409424,-0.26336076583862306,-0.0997477632522583,-2.1091131211551,-0.038940064870396925,-1.5478145407253612,761,4256
5338,1543203960.677102,0.054113048744201656,-0.26334208965301514,-0.09979596767425537,-2.1068286890043204,-0.0384736334969605,-1.5480810408920898,761,4256
5339,1543203960.687095,0.05418956418037414,-0.26333642139434815,-0.09986589436531067,-2.103271321416522,-0.038419448154528336,-1.5481939958177504,761,4256
5340,1543203960.6971,0.054238507413864136,-0.2633478063583374,-0.09985623531341552,-2.10151765165766,-0.03883469595576984,-1.5481863670642728,761,4245
5341,1543203960.707131,0.05428640298843383,-0.2633422834396362,-0.0998512755870819,-2.100049624419573,-0.0388754737437516,-1.5482453753499088,761,4245
5342,1543203960.717123,0.05432491202354431,-0.2633370754241943,-0.09990014009475708,-2.097115056927501,-0.038541107344536245,-1.5482838781726038,761,4245
5343,1543203960.727102,0.05434883255958557,-0.2633251091003418,-0.09993776497840881,-2.09564598106281,-0.038812086109444886,-1.5482940692697718,761,4245
5344,1543203960.73714,0.05441341195106506,-0.26334727344512937,-0.09991439552307128,-2.0923795200912845,-0.03926919707086858,-1.5485010546880669,761,4245
5345,1543203960.747127,0.0544786817073822,-0.2633354766845703,-0.09996815314292908,-2.0907659902924345,-0.038734588922004175,-1.5486172583478464,761,4245
5346,1543203960.757123,0.054492979526519776,-0.2633324487686157,-0.0999843282699585,-2.0888222306669486,-0.038746979160648086,-1.5488238865614794,761,4245
5347,1543203960.767096,0.054587105321884155,-0.26333305435180665,-0.10004278521537781,-2.0845690464389737,-0.03879833106617261,-1.5485670350936602,761,4236
5348,1543203960.777124,0.05463413491249084,-0.2633175271987915,-0.1000987895488739,-2.082932311838267,-0.038718431257781794,-1.5487902629110135,761,4236
5349,1543203960.787095,0.05469362134933471,-0.2633204824447632,-0.10005896034240722,-2.081137759345267,-0.03892455180651756,-1.5485959552284818,761,4236
5350,1543203960.797125,0.054693167161941524,-0.26332271099090576,-0.10008518209457397,-2.0791418461711344,-0.0387190347681168,-1.5489117669763055,761,4236
5351,1543203960.807133,0.05478351411819458,-0.2633263687133789,-0.1000923219203949,-2.0757646400152896,-0.03927899427864685,-1.548584463805288,761,4236
5352,1543203960.817108,0.054881558036804196,-0.26332171783447267,-0.10015166907310485,-2.0719755773879607,-0.039369510702277746,-1.5488690744996887,761,4236
5353,1543203960.827107,0.05495638995170593,-0.26332038555145265,-0.10015259561538696,-2.0707336880432847,-0.039403284631916814,-1.5485918332048665,761,4225
5354,1543203960.837103,0.05501304831504822,-0.26331042976379393,-0.10017813305854797,-2.068261743218337,-0.03917222227201332,-1.5487469418659314,761,4225
5355,1543203960.847104,0.05500244455337524,-0.2633274587631225,-0.1001658821105957,-2.0659312297460577,-0.03987868831042946,-1.5492025287704014,761,4225
5356,1543203960.857106,0.05504528956413269,-0.2633215482711792,-0.10022032403945923,-2.063842473737546,-0.03958109301125238,-1.5491980465891586,761,4225
5357,1543203960.867102,0.055102595901489256,-0.2633103813171387,-0.10024592809677124,-2.0611030879189305,-0.03970792850538607,-1.548926056004869,761,4225
5358,1543203960.877105,0.0551528956413269,-0.2633000621795654,-0.10028521227836608,-2.0592274228823144,-0.039584078149269404,-1.548821771099225,761,4225
5359,1543203960.88711,0.05521551294326782,-0.26330534286499024,-0.1003019808769226,-2.056616555888193,-0.039953558514644556,-1.549192310205358,761,4225
5360,1543203960.897121,0.0552859543800354,-0.2633010553359985,-0.10032695512771606,-2.055078828580795,-0.03955024771017507,-1.5492106781165165,761,4214
5361,1543203960.907116,0.05534350295066833,-0.26329567775726315,-0.10032740325927735,-2.0533485586290046,-0.03982214667003791,-1.5490608193636934,761,4214
5362,1543203960.917113,0.055352931880950924,-0.26330655403137204,-0.10035086960792541,-2.0503076379338423,-0.04007611038755581,-1.5493230995832146,761,4214
5363,1543203960.92711,0.055418692159652706,-0.2632932796478271,-0.10039938287734985,-2.048154630945362,-0.040105682366892506,-1.549121734722048,761,4214
5364,1543203960.937107,0.05549101696014404,-0.2632894039154053,-0.10042946219444275,-2.045733512193987,-0.04003266538347928,-1.5489714631041296,761,4214
5365,1543203960.947105,0.05547860856056213,-0.26329085731506346,-0.10045282559394836,-2.044462595266213,-0.03975958019837468,-1.5495785011470247,761,4214
5366,1543203960.957107,0.0555125636100769,-0.263298221206665,-0.1004676260471344,-2.042688400285212,-0.0398753974501729,-1.549575782419432,761,4204
5367,1543203960.967103,0.05558424043655395,-0.2632978820800781,-0.10045985035896302,-2.0397544151326694,-0.04062025943868704,-1.549756427746046,761,4204
5368,1543203960.977125,0.0556023473739624,-0.2632940547943115,-0.10048694415092468,-2.0386582326079963,-0.04018478061725347,-1.549747837055316,761,4204
5369,1543203960.987094,0.055663638448715205,-0.26328378410339354,-0.10051028332710266,-2.036518774684782,-0.0400561888329435,-1.5494263544181655,761,4204
5370,1543203960.997121,0.05568067955970764,-0.26328867721557614,-0.10051352319717406,-2.0348713867324135,-0.040521180337684246,-1.5498620559903078,761,4204
5371,1543203961.007095,0.05573426761627197,-0.2632761053085327,-0.10057176213264465,-2.0335598101182426,-0.04028887682383731,-1.549869042442757,761,4204
5372,1543203961.017127,0.05579762372970581,-0.2632818946838379,-0.1005449469089508,-2.031323406998838,-0.04052241919359464,-1.5498376392845803,761,4194
5373,1543203961.02712,0.0558212354183197,-0.2632823064804077,-0.10055376420021056,-2.029163690995701,-0.04077355985688791,-1.550030315562671,761,4194
5374,1543203961.037093,0.05588244171142578,-0.263271551322937,-0.10062908663749695,-2.0259478956783665,-0.04046352437633089,-1.5500930298219686,761,4194
5375,1543203961.047122,0.0559149796962738,-0.26326496257781984,-0.10064241552352905,-2.0242723102419222,-0.04041128872278733,-1.5504646389596708,761,4194
5376,1543203961.057121,0.055972419261932374,-0.2632588582992554,-0.10066856460571288,-2.0218059130402732,-0.0402377135271206,-1.5504666615746654,761,4194
5377,1543203961.067135,0.05608972678184509,-0.2632573806762695,-0.10068608412742615,-2.018307566803597,-0.04080763042735262,-1.5501172892266135,761,4194
5378,1543203961.077121,0.05614369029998779,-0.26325851917266846,-0.10071553363800048,-2.0169581549795668,-0.040593685752042086,-1.5501884398216077,761,4194
5379,1543203961.087092,0.05616186385154724,-0.26325435276031495,-0.1007443775653839,-2.0152328987986636,-0.04029518643717022,-1.5502983779251904,760,4185
5380,1543203961.097119,0.05618612957000732,-0.263266149520874,-0.1007315089225769,-2.013695235147155,-0.04083747674970408,-1.5503950195075624,760,4185
5381,1543203961.107131,0.05617875962257385,-0.2632700252532959,-0.10075138416290283,-2.0126702730242143,-0.04081151560509685,-1.550887660448021,760,4185
5382,1543203961.117097,0.056204708862304685,-0.26326522903442384,-0.10078965702056884,-2.010905432316648,-0.040803391482097995,-1.5505305076416442,760,4185
5383,1543203961.127129,0.056218346595764156,-0.26325786514282223,-0.10081963338851928,-2.009475969778889,-0.040564155935121735,-1.5506351892858337,760,4185
5384,1543203961.137092,0.056277112388610835,-0.26325847072601316,-0.10087639470100403,-2.0073664389513444,-0.04080179764065491,-1.5506661236452755,760,4185
5385,1543203961.147124,0.05634066834449768,-0.26325464344024657,-0.10086241178512573,-2.006096270751831,-0.04088834416667935,-1.5504653360911875,761,4175
5386,1543203961.157126,0.05637687010765075,-0.2632603359222412,-0.1008524923324585,-2.0051239146443565,-0.0410443512943689,-1.5501751006855358,761,4175
5387,1543203961.167132,0.056376337194442745,-0.26326057815551757,-0.10090086631774901,-2.0029769547404945,-0.04079119203490616,-1.55060650770296,761,4175
5388,1543203961.17712,0.05639564924240112,-0.2632627582550049,-0.10092462940216064,-2.0019603276455107,-0.04101575585156098,-1.5505023377201483,761,4175
5389,1543203961.187103,0.056428308343887325,-0.2632818946838379,-0.1009187976360321,-1.9996295705160754,-0.04152313069821846,-1.5501774937380723,761,4175
5390,1543203961.197135,0.056481097030639645,-0.2632718662261963,-0.10096422848701476,-1.998098008521011,-0.041268345345481135,-1.5502872399793548,761,4175
5391,1543203961.207096,0.05650808787345886,-0.26327884254455564,-0.10094153122901917,-1.9968601579138456,-0.04169249194296172,-1.5502195192092882,761,4175
5392,1543203961.217121,0.056523269844055174,-0.26328141021728513,-0.10096917610168457,-1.995970091353603,-0.04133082315796957,-1.5502949858709607,761,4164
5393,1543203961.227125,0.05650435142517089,-0.2632997472763061,-0.100961545753479,-1.9956706825710233,-0.0418385962026196,-1.5502038284334991,761,4164
5394,1543203961.237123,0.056524347782135005,-0.2632993839263916,-0.10098652000427245,-1.9946976093126583,-0.0417534590495637,-1.5496740656811545,761,4164
5395,1543203961.247124,0.056528284072875974,-0.2632942485809326,-0.10102636737823487,-1.9940361403547069,-0.04159443107232147,-1.5498053173637791,761,4164
5396,1543203961.25713,0.05655699477195739,-0.26328874988555906,-0.10106187877655029,-1.9933904091687276,-0.04154181681456792,-1.5496833320977448,761,4164
5397,1543203961.267123,0.0565449254989624,-0.2633024118423462,-0.10103715281486511,-1.9944658117413903,-0.04196261845432171,-1.5494740856178235,761,4164
5398,1543203961.277126,0.056566308641433714,-0.2633094850540161,-0.10102938318252563,-1.994982933044613,-0.04196526465804357,-1.5487081309821098,761,4154
5399,1543203961.287144,0.05646219677925109,-0.26333128604888917,-0.10099969749450684,-1.9977834955060225,-0.0422692365461278,-1.5491789285316886,761,4154
5400,1543203961.29713,0.05642294287681579,-0.2633318916320801,-0.10097779355049133,-1.9997809682430285,-0.04198964851691083,-1.548542205940877,761,4154
5401,1543203961.307119,0.056297205638885496,-0.26332527866363525,-0.10094402017593383,-2.00571663214832,-0.042240752935584304,-1.5492900291690361,761,4154
