,ts,tx,ty,tz,rx,ry,rz,motor0,motor1
2061,1543283287.430969,0.0034698970615863797,-0.26495749492645265,-0.1292911271095276,0.42965636773180554,-0.12090789100194654,-1.6034528826447478,1659,4073
2062,1543283287.440971,0.00343782234787941,-0.2649401268005371,-0.1293823763847351,0.4292530296097961,-0.12225798526998838,-1.6039659138365767,1659,4073
2063,1543283287.450967,0.0034249998807907105,-0.2649559930801392,-0.12942165451049803,0.43007017945749926,-0.1220572062144697,-1.6039347233902386,1659,4073
2064,1543283287.460937,0.003384884536266327,-0.26496047439575193,-0.12948427181243896,0.4315312872903145,-0.12263258104374017,-1.6044188486975741,1659,4073
2065,1543283287.470937,0.0034733000606298444,-0.26498455238342283,-0.12953171319961548,0.43345759760168795,-0.12922500074476195,-1.6038986753242805,1648,4061
2066,1543283287.480967,0.0034027503758668897,-0.2649692916870117,-0.12960391082763673,0.4346009656795938,-0.1337703874670204,-1.6054371730740826,1648,4061
2067,1543283287.490935,0.003367469099164009,-0.26496357498168943,-0.12965915212631224,0.43484186777259853,-0.1379655120417035,-1.6055012377962299,1648,4061
2068,1543283287.500964,0.0032839546352624893,-0.26497839965820313,-0.12968128013610838,0.43610924021026615,-0.13887971420638648,-1.6061488682464267,1648,4061
2069,1543283287.510937,0.0031867036521434785,-0.26500124225616456,-0.12968876514434813,0.4363913527938876,-0.139766749038317,-1.6063320026169885,1648,4061
2070,1543283287.52097,0.003093281279504299,-0.26500683784484863,-0.12965693569183348,0.43730556020490646,-0.14147009906943092,-1.6063978897028712,1648,4061
2071,1543283287.530973,0.0030555576100945473,-0.2650023080825806,-0.1296578682899475,0.43830018410100213,-0.14334507028694626,-1.6064912632230013,1648,4061
2072,1543283287.540971,0.002984858611226082,-0.26500453662872314,-0.12964481191635133,0.43979452588035,-0.14765021484253954,-1.607157332938642,1648,4061
2073,1543283287.550966,0.002984619216620922,-0.2650153160095215,-0.1295715847969055,0.4413671446058362,-0.15253174310641626,-1.607153110491734,1648,4061
2074,1543283287.560965,0.0030029038548469544,-0.26500988998413083,-0.12957783441543577,0.4427238237473121,-0.1554723374097078,-1.60773142892519,1648,4061
2075,1543283287.570968,0.003029284572601318,-0.26501437129974365,-0.12956634044647217,0.4428147446698547,-0.1564123173860926,-1.6075490825927845,1648,4061
2076,1543283287.580935,0.003009019488096237,-0.26501405639648434,-0.12959613513946533,0.4426171932221617,-0.1548002242789211,-1.6076360532855305,1648,4061
2077,1543283287.59093,0.002996267230808735,-0.2650181743621826,-0.1296104995727539,0.4428989397687263,-0.15436232786745807,-1.60724318355835,1648,4061
2078,1543283287.600969,0.002945917151868343,-0.26502842082977296,-0.1295952752113342,0.4432354968326176,-0.15518568158865653,-1.6072218557953537,1648,4061
2079,1543283287.610966,0.0028288601920008656,-0.2650406051635742,-0.12957960271835325,0.4432642802250259,-0.15553858571089538,-1.6071102718689512,1648,4061
2080,1543283287.620934,0.0026432676792144776,-0.26504523181915285,-0.12956328830718994,0.4432345029553177,-0.1554155027977689,-1.6070267261720719,1648,4061
2081,1543283287.630968,0.0025456179574131965,-0.2650391275405884,-0.12959073333740234,0.44331780072897375,-0.1552039826295831,-1.6070252000880583,1648,4061
2082,1543283287.640963,0.0025584283128380772,-0.2650448926925659,-0.12955683279037475,0.4432526155854929,-0.15542367340811053,-1.606963770611133,1648,4061
2083,1543283287.650968,0.002554183931648731,-0.26504748458862304,-0.12958966751098633,0.4433600923522558,-0.15520414588906514,-1.6069991475996008,1648,4061
2084,1543283287.660963,0.0026316849544644355,-0.26506010494232174,-0.12956311874389648,0.44352661962609213,-0.15536326161458974,-1.6068428751470385,1652,4052
2085,1543283287.670966,0.0026593669191002844,-0.2650597173690796,-0.1296277708053589,0.4436533857490094,-0.15516470689098416,-1.606751447399704,1652,4052
2086,1543283287.680936,0.0026310415223240852,-0.2650735731124878,-0.1295922957420349,0.4436594958865293,-0.15529349621957386,-1.606912453526722,1652,4052
2087,1543283287.690965,0.002634656096994877,-0.2650610496520996,-0.1295840476989746,0.4437585934660769,-0.15530703136607693,-1.6068853326425734,1652,4052
2088,1543283287.700967,0.002643003304302692,-0.26505019760131837,-0.12958974018096922,0.44383342699299705,-0.15522793532682827,-1.6067787863945286,1652,4052
2089,1543283287.710969,0.0026345285460352896,-0.26505106964111325,-0.1295877417564392,0.44390483507611017,-0.15522464433682093,-1.60670051296642,1652,4052
2090,1543283287.720965,0.002588810421526432,-0.2650602987289429,-0.12957939682006836,0.4439515102987985,-0.15529908183898977,-1.6067283358465243,1652,4052
2091,1543283287.730973,0.0025293022215366365,-0.2650595962524414,-0.1295917022705078,0.4439735857186664,-0.15530169308055106,-1.606780825868236,1659,4058
2092,1543283287.740966,0.0024335388913750648,-0.265071756362915,-0.12955411977767944,0.44396809817473704,-0.1554534339258551,-1.6069118021584083,1659,4058
2093,1543283287.750971,0.0024331700533628464,-0.26505857887268064,-0.12956264638900755,0.4439461804253114,-0.15538639795383913,-1.6068766751432089,1659,4058
2094,1543283287.760937,0.002441931138932705,-0.2650419132232666,-0.12957443103790284,0.4439657877654212,-0.1552834272231575,-1.6067893866633391,1659,4058
2095,1543283287.770964,0.002440801158547401,-0.26503580894470213,-0.1295783188819885,0.4440003419744401,-0.15517083551342575,-1.606972125809174,1659,4058
2096,1543283287.780967,0.0024823333784937856,-0.26504256725311276,-0.1295698043823242,0.44409504281099726,-0.15515365704434303,-1.6070101160514003,1659,4058
2097,1543283287.79097,0.002577800351381302,-0.2650425188064575,-0.12958602190017698,0.44424395289097873,-0.1549930767853337,-1.6070313136616232,1668,4068
2098,1543283287.800965,0.002600919435918331,-0.26503694744110107,-0.1296004711151123,0.44438954513436285,-0.15484520459871562,-1.6071266899760235,1668,4068
2099,1543283287.810938,0.002567364828288555,-0.26503297481536864,-0.12958414459228515,0.44423499282176576,-0.15488372388313193,-1.6074112359116113,1668,4068
2100,1543283287.820967,0.002559520822763443,-0.2650159942626953,-0.12959850902557374,0.4442070309291651,-0.15467454771675454,-1.607430068228358,1668,4068
2101,1543283287.830967,0.0025374423950910567,-0.2650173023223877,-0.1295802930831909,0.4440969808225413,-0.15478212387120588,-1.6073466396947547,1668,4068
2102,1543283287.840968,0.002474903629720211,-0.26500683784484863,-0.12958782653808593,0.4437421315054325,-0.15464858213695581,-1.6074874570236801,1668,4068
2103,1543283287.850937,0.0024752552464604376,-0.2650017993927002,-0.12959251375198363,0.4437604087798138,-0.15448294712825683,-1.607570772538361,1668,4068
2104,1543283287.860966,0.0024944529905915258,-0.2650000553131103,-0.12959596557617187,0.44385686724957296,-0.15447819434937846,-1.6076510430009552,1676,4076
2105,1543283287.870968,0.0025477823495864867,-0.26500194473266603,-0.1296060061454773,0.44397306314095625,-0.15434218805894898,-1.6076739172645584,1676,4076
2106,1543283287.880966,0.0026100870192050933,-0.2650101322174072,-0.12959089078903197,0.44394717285347873,-0.15445213923683582,-1.607602920516528,1676,4076
2107,1543283287.890936,0.002634922742843628,-0.26500271987915036,-0.1295987633705139,0.44401161677432777,-0.15433979733916467,-1.6075703574000662,1676,4076
2108,1543283287.900965,0.002609239391982555,-0.2650010726928711,-0.1295843141555786,0.4439832904642978,-0.1543262397521537,-1.607677541944678,1676,4076
2109,1543283287.910965,0.002572721968591213,-0.26499189205169676,-0.12957615089416502,0.4439107714350266,-0.15435204822121504,-1.6078404120023029,1676,4076
2110,1543283287.920967,0.0025783493503928182,-0.2649834865570068,-0.12958736629486084,0.44394379360252095,-0.1542872959497591,-1.6078855087170625,1684,4084
2111,1543283287.930939,0.002570537705719471,-0.2649855939865112,-0.12958994607925414,0.4438242648119763,-0.15421135625883128,-1.6078683274057504,1684,4084
2112,1543283287.940965,0.0025303731575608253,-0.2649945323944092,-0.12957701082229614,0.4437636332241618,-0.15429183593656998,-1.6079682265724633,1684,4084
2113,1543283287.950969,0.0025416882902383805,-0.2649994255065918,-0.12955246047973631,0.44371054949609834,-0.15441757556637706,-1.6078976339295332,1684,4084
2114,1543283287.960967,0.0025516249641776086,-0.2649839952468872,-0.1295689929008484,0.4436700086029463,-0.15427204340106945,-1.6078507346917468,1684,4084
2115,1543283287.970967,0.0025500752389431,-0.2649673780441284,-0.1295960503578186,0.4435598613297374,-0.15392994826720421,-1.6080532381864991,1684,4084
2116,1543283287.980966,0.0025679019048810005,-0.26497459659576417,-0.1295750729560852,0.44371712970756,-0.1541098107571922,-1.6079971344569,1693,4092
2117,1543283287.990967,0.002558634589612484,-0.2649834865570068,-0.12956699447631836,0.4436348829492557,-0.1541598666530451,-1.6081420067119947,1693,4092
2118,1543283288.000937,0.0025723972246050834,-0.264979538154602,-0.1295789002418518,0.44361009734121293,-0.1540226896415326,-1.6081349484516612,1693,4092
2119,1543283288.010971,0.0025624832600355148,-0.26498251762390135,-0.12956751527786253,0.44348070536624273,-0.15408313215479727,-1.6081920305182977,1693,4092
2120,1543283288.020965,0.002566368643939495,-0.26497135066986083,-0.1295721055984497,0.44311378619147856,-0.15387059934432926,-1.6082280362504597,1693,4092
2121,1543283288.030975,0.002581096805632114,-0.2649639867782593,-0.129575218296051,0.4428568073436969,-0.15378202276921174,-1.6081301622007906,1693,4092
2122,1543283288.040941,0.002591336838901043,-0.2649708177566528,-0.12955130987167357,0.44246182495724934,-0.15413795661722582,-1.608008022553286,1693,4092
2123,1543283288.050971,0.0026092725098133085,-0.26497658290863035,-0.12954687700271605,0.4420335710178178,-0.15408637944570622,-1.6078092016769305,1700,4100
2124,1543283288.060963,0.002654935185611248,-0.26497810897827145,-0.1295276436805725,0.44191150243143557,-0.1540853873822515,-1.6078531987811628,1700,4100
2125,1543283288.070974,0.002676868273317814,-0.26498263874053957,-0.1294806140899658,0.4408690281867079,-0.15420852031656748,-1.6076298542054968,1700,4100
2126,1543283288.080939,0.0026451888918876646,-0.2649735792160034,-0.12947517595291136,0.43984941212769735,-0.15391565352752445,-1.6079690516839993,1700,4100
2127,1543283288.090936,0.0026241327643394467,-0.2649790294647217,-0.12945025014877318,0.4393001096707908,-0.15411603203568952,-1.6081126953235128,1700,4100
2128,1543283288.100967,0.0025897729203104972,-0.2649837045669556,-0.1294495355606079,0.438866432764031,-0.15402067481748197,-1.608086765879995,1700,4100
2129,1543283288.110945,0.002552052468061447,-0.2649836561203003,-0.12943862295150757,0.4382985852101706,-0.1541460168172361,-1.6076826148590746,1707,4107
2130,1543283288.12097,0.002516033326089382,-0.26496725692749024,-0.12938919525146483,0.4355493810324806,-0.15423068279316438,-1.6075689074305288,1707,4107
2131,1543283288.130965,0.002494273208081722,-0.26496226692199704,-0.12927601175308226,0.43266280521218337,-0.15433458167896,-1.6072837631015846,1707,4107
2132,1543283288.140942,0.0025143395856022832,-0.2649558235168457,-0.12918747549057005,0.4296807288482757,-0.15451900491111653,-1.6068686815565447,1707,4107
2133,1543283288.150969,0.0024845030695199964,-0.2649679594039917,-0.12917319583892822,0.428037475639818,-0.15445370382484785,-1.6066125684764974,1707,4107
2134,1543283288.160966,0.0024322011202573776,-0.2649773338317871,-0.12914822158813477,0.42684324208843116,-0.15453627619447932,-1.606527932913933,1707,4107
2135,1543283288.170967,0.0023828746661543844,-0.2649728282928467,-0.12909836997985838,0.4254811015685279,-0.1546765757779637,-1.6062445870037485,1707,4107
2136,1543283288.180941,0.002383298574388027,-0.264966069984436,-0.12906191387176513,0.4248551913201068,-0.15472196663133897,-1.606064583588712,1717,4118
2137,1543283288.190946,0.0023806181117892265,-0.2649519477844238,-0.12902193326950073,0.4227577349252505,-0.1547174795185003,-1.6057856715819696,1717,4118
2138,1543283288.20097,0.0023620617181062697,-0.264970938873291,-0.12897946977615357,0.4216577620432358,-0.15475325297858314,-1.605568033285883,1717,4118
2139,1543283288.210969,0.0023326583832502363,-0.26497394256591794,-0.12896269512176514,0.4198658904199873,-0.1549005548828967,-1.605337399410653,1717,4118
2140,1543283288.220968,0.0023554078727960584,-0.26499344234466554,-0.12886467542648314,0.4171295625558992,-0.1551985334881935,-1.6047441692736435,1717,4118
2141,1543283288.230963,0.002338975751399994,-0.2649800710678101,-0.12884224462509156,0.41555515062666976,-0.1550006389815189,-1.604532367697403,1717,4118
2142,1543283288.240959,0.0022681238427758217,-0.26496439857482906,-0.12879898176193236,0.41400913537009604,-0.15511223141157252,-1.60420162003824,1726,4128
2143,1543283288.250968,0.002206532247364521,-0.2649801195144653,-0.12872345342636107,0.41237018423533617,-0.15545538122024746,-1.6040450662378227,1726,4128
2144,1543283288.260965,0.002152381755411625,-0.2649850368499756,-0.12868350915908813,0.41109884083369697,-0.15541457544280976,-1.6040748203415771,1726,4128
2145,1543283288.270968,0.0021386393696069717,-0.26499157714843746,-0.1286269598007202,0.4093266435651817,-0.15564355979316863,-1.6036912188733323,1726,4128
2146,1543283288.280973,0.0021543591737747192,-0.2650023323059082,-0.1285810444831848,0.40847531815527055,-0.15581634846262943,-1.603328244275041,1726,4128
2147,1543283288.290962,0.002170700457692146,-0.26500017642974855,-0.12856534776687623,0.40734552745262137,-0.15585857413825766,-1.602992463521031,1726,4128
2148,1543283288.300956,0.0021427045360207556,-0.2649836561203003,-0.12856066055297852,0.4065370304999358,-0.15567342396233078,-1.6028280314474408,1734,4138
2149,1543283288.310967,0.002087026838958263,-0.26498351078033444,-0.12853830242156983,0.40518808693633485,-0.15541190971567825,-1.6028054876383753,1734,4138
2150,1543283288.320964,0.0019762314200401305,-0.2649771884918213,-0.12849414329528808,0.4033051559030388,-0.15551358350268374,-1.6028311349093376,1734,4138
2151,1543283288.330966,0.001929815550148487,-0.2649789810180664,-0.1284157808303833,0.4019109578581173,-0.15561400369137995,-1.6027730726701201,1734,4138
2152,1543283288.340964,0.0018488072544336318,-0.26495415210723877,-0.12839675340652465,0.39988596435945434,-0.15533302500610346,-1.6027244314851312,1734,4138
2153,1543283288.350936,0.001784693594276905,-0.2649622184753418,-0.12832833461761475,0.3985588169113209,-0.1555562391391111,-1.6027268402379953,1734,4138
2154,1543283288.36097,0.0017643829017877579,-0.2649609104156494,-0.1282887900352478,0.39710436514627445,-0.15547803182138534,-1.6023671715823422,1734,4138
2155,1543283288.370936,0.0017076683327555656,-0.26496965503692627,-0.12814823417663573,0.39479984214400593,-0.15567501683992407,-1.6016712206988282,1744,4146
2156,1543283288.380968,0.0016324787452816963,-0.26495802783966066,-0.1280890444755554,0.39287387023814363,-0.15571679614261014,-1.6013872950254964,1744,4146
2157,1543283288.390964,0.0014856120474636555,-0.26492464809417726,-0.12805452623367308,0.3895975666604116,-0.1552708668972469,-1.601590110192351,1744,4146
2158,1543283288.400967,0.0014061883926391602,-0.2649281120300293,-0.12792563390731812,0.38783333281277627,-0.15586029568809748,-1.6014015960192987,1744,4146
2159,1543283288.410966,0.0013271940395236015,-0.2649297107696533,-0.1278827465057373,0.3856074397998102,-0.1555877002593124,-1.601380311016625,1744,4146
2160,1543283288.420966,0.0012286991506814957,-0.26495335273742676,-0.1277542296409607,0.38212666370972276,-0.155739465743473,-1.6006564948453552,1744,4146
2161,1543283288.430938,0.0011905474096536636,-0.26492774868011476,-0.12771257762908936,0.38019059613961154,-0.15562514635752508,-1.600243437195612,1753,4156
2162,1543283288.440967,0.0010031204529106616,-0.2648959434509277,-0.12758829984664916,0.3762589030199204,-0.15550329486029565,-1.6003766950716423,1753,4156
2163,1543283288.450976,0.0010304195754230023,-0.26487559585571285,-0.12753557777404784,0.374243061271503,-0.15545971668525393,-1.5995188630519652,1753,4156
2164,1543283288.460965,0.000913715273141861,-0.26488005294799805,-0.12748313426971436,0.37217668633622153,-0.15532647355057871,-1.5999932287325718,1753,4156
2165,1543283288.470963,0.00080579694211483,-0.2648781150817871,-0.12741661701202392,0.3701643857321011,-0.15525832902428757,-1.5998161832573121,1753,4156
2166,1543283288.480966,0.0007108213432133198,-0.2648830324172973,-0.12732036561965943,0.36939040308553467,-0.15563913923722636,-1.5996619606885192,1753,4156
